id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
468952,Sturnus,vulgaris,,Common Starling,Frank Holzapfel,Germany,"Ludwigsburg (near  Eberdingen), Stuttgart, Baden-Württemberg",48.8733,8.9759,360,song,//www.xeno-canto.org/468952,//www.xeno-canto.org/468952/download,XC468952-190331 Star Gesang FH 1249.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468952-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468952-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468952-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468952-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:48,12:49,2019-03-31,2019-04-27,[''],"Field copse. Likely same bird as XC468951. High-pass filter 75 Hz 48 dB,, volume +5 dB.",no,no
468951,Sturnus,vulgaris,,Common Starling,Frank Holzapfel,Germany,"Ludwigsburg (near  Eberdingen), Stuttgart, Baden-Württemberg",48.8733,8.9759,360,song,//www.xeno-canto.org/468951,//www.xeno-canto.org/468951/download,XC468951-190331 Star Gesang FH 1244.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468951-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468951-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468951-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC468951-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:46,12:44,2019-03-31,2019-04-27,[''],"Field copse. Likely same bird as XC468952.High-pass filter 75 Hz 48 dB,, volume +5 dB.",no,no
467741,Sturnus,vulgaris,,Common Starling,johannes buhl,Germany, Bobingen / Schwettinger  -in  Bayern,48.2741,10.8188,516,song,//www.xeno-canto.org/467741,//www.xeno-canto.org/467741/download,XC467741-xcxc555468star-ö-23part-2ORI-DO256bits mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467741-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467741-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467741-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467741-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,59:12,11:00,2018-05-01,2019-04-20,"['Turdus merula', 'Sylvia atricapilla']","part 2of2 -- beneath the nesting box ...in village-habitat ...in house settlement with nice gardens -sound was trapped- ....the singing bird was perched at top of the nesting box. -- you hear the little artificial garden pond in background-

part 1 is:  XC467739.

rmk!: place: (( KURSA-Domizi-garte-Nord-box ))",no,no
467739,Sturnus,vulgaris,,Common Starling,johannes buhl,Germany, Bobingen / Schwettinger  -in  Bayern,48.2741,10.8188,516,song,//www.xeno-canto.org/467739,//www.xeno-canto.org/467739/download,XC467739-xcxc555468star-ö-23part-1ORI-DO256bits mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467739-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467739-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467739-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC467739-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:00:00,10:30,2018-05-01,2019-04-20,"['Turdus merula', 'Sylvia atricapilla']","part 1of2 -- beneath the nesting box ...in village-habitat ...in house settlement with nice gardens -sound was trapped- ....the singing bird was perched at top of the nesting box. -- you hear the little artificial garden pond in background-

part 2 is: s XC467741

rmk!: place: (( KURSA-Domizi-garte-Nord-box ))",no,no
467390,Sturnus,vulgaris,,Common Starling,Piotr Szczypinski,Poland,"Gmina Szreńsk, mławski, mazowieckie",53.0157,20.2365,110,song,//www.xeno-canto.org/467390,//www.xeno-canto.org/467390/download,XC467390-Sturnvulgaris-s-m_poland_psz_8.50_190417-6847.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC467390-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC467390-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC467390-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC467390-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,7:38,09:00,2019-04-17,2019-04-18,"['Turdus iliacus', 'Turdus pilaris', 'Numenius arquata', 'Corvus cornix', 'Emberiza citrinella']",,yes,no
466448,Sturnus,vulgaris,,Common Starling,johannes buhl,Germany, Bobingen / Schwettinger  -in  Bayern,48.2741,10.8188,516,"call, song",//www.xeno-canto.org/466448,//www.xeno-canto.org/466448/download,XC466448-555468star-ö-23DO!!fraDIEL-equ-12-03 mp3.mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC466448-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC466448-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC466448-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC466448-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,12:00,10:30,2018-05-06,2019-04-13,['Turdus merula'],"beneath the nesting box ...in village-habitat ...in house settlement with nice gardens -sound was trapped-  ....the singing bird was perched at top of the nesting box.  -- you here the little artificial garden pond in background-

rmk!: place: (( KURSA-Domizi-garte-Nord-box  ))",no,no
464946,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4292,8.6563,110,call,//www.xeno-canto.org/464946,//www.xeno-canto.org/464946/download,XC464946-Sturnus vulgaris_2019.02.21_10.18_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464946-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464946-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464946-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464946-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:04,10:18,2019-02-21,2019-04-04,[''],,yes,no
464583,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4292,8.6563,110,call,//www.xeno-canto.org/464583,//www.xeno-canto.org/464583/download,XC464583-Sturnus vulgaris_2019.02.19_15.32_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464583-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464583-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464583-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464583-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:49,15:32,2019-02-19,2019-04-02,"['Corvus corone', 'Parus major', 'Coloeus monedula']",,yes,no
464051,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4292,8.6563,110,"Mimicrying others  birds, call",//www.xeno-canto.org/464051,//www.xeno-canto.org/464051/download,XC464051-Sturnus vulgaris_2019.02.19_13.03_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464051-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464051-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464051-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC464051-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:39,13:03,2019-02-19,2019-03-30,['Parus major'],,yes,no
464031,Sturnus,vulgaris,,Common Starling,Michał Jezierski,Poland,"Wrocław, Wrocław, Województwo dolnośląskie",51.0932,16.9741,120,"call, mimicry",//www.xeno-canto.org/464031,//www.xeno-canto.org/464031/download,XC464031-Stvur_callatra_hpf48db_1500Hz.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC464031-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC464031-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC464031-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC464031-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,09:00,2019-03-30,2019-03-30,"['Fringilla coelebs', 'Passer montanus']","Heard from an apartment in a high-rise building. Sunny weather.

Near a tree. Bird not seen mimicking common coot's (Fulica atra) call.

High pass filter 48db 1500 Hz.",no,no
463884,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Germany,"Handschuhsheimer Feld, (near  Heidelberg), Baden-Württemberg",49.4292,8.6563,110,Mimicrying others  birds,//www.xeno-canto.org/463884,//www.xeno-canto.org/463884/download,XC463884-Sturnus vulgaris_2019.02.17_16.31_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC463884-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC463884-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC463884-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC463884-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:27,16:31,2019-02-17,2019-03-29,"['Cyanistes caeruleus', 'Garrulus glandarius', 'Gallus gallus']",,yes,no
463381,Sturnus,vulgaris,,Common Starling,Brian Hendrix,United States,"Hendrix Habitat - Fairview, Williamson County, Tennessee",35.987,-87.145,260,call,//www.xeno-canto.org/463381,//www.xeno-canto.org/463381/download,XC463381-20190325005.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WFZJIOWFQY/ffts/XC463381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WFZJIOWFQY/ffts/XC463381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WFZJIOWFQY/ffts/XC463381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WFZJIOWFQY/ffts/XC463381-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,09:00,2019-03-25,2019-03-25,[''],"Recorded on:  iPhone XS Max

European Starling on feeder. Carolina wren in background.",yes,no
463192,Sturnus,vulgaris,,Common Starling,Ireneusz Oleksik,Poland,"Park Północny (near  Tychy), Tychy, śląskie",50.1212,19.0043,260,song,//www.xeno-canto.org/463192,//www.xeno-canto.org/463192/download,XC463192-szpaki Park P.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC463192-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC463192-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC463192-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC463192-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:25,07:00,2019-03-24,2019-03-24,['Fringilla coelebs'],"City park. A group of birds singing, ZOOM H1n.",yes,no
461961,Sturnus,vulgaris,,Common Starling,Frank Holzapfel,Germany,"Ludwigsburg (near  Eberdingen), Stuttgart, Baden-Württemberg",48.8706,8.9766,360,"mimicry, song",//www.xeno-canto.org/461961,//www.xeno-canto.org/461961/download,XC461961-190227 Star Gesang FH 1809.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461961-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461961-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461961-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461961-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,2:25,18:09,2019-02-27,2019-03-16,[''],"Three  Starlings perched on tree in farmland. Dog owner losing her temper is background species, not mimicry. High-pass filter 75 Hz 48 dB, 400 Hz 6 dB, volume increased 10 dB.",yes,no
461960,Sturnus,vulgaris,,Common Starling,Frank Holzapfel,Germany,"Ludwigsburg (near  Tamm), Stuttgart, Baden-Württemberg",48.922,9.0952,300,"mimicry, song",//www.xeno-canto.org/461960,//www.xeno-canto.org/461960/download,XC461960-190213 Star Gesang FH 1608.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461960-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461960-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461960-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC461960-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,4:15,16:08,2019-02-13,2019-03-16,[''],"Perched on tree in fruit orchard between deciduous forest and farmland. High-pass filter 75 Hz 48 dB, 400 Hz 6 dB.",yes,no
459033,Sturnus,vulgaris,,Common Starling,Andrew Harrop,United Kingdom,"Virkie, Shetland Islands, Scotland",59.8864,-1.3081,30,"call, song",//www.xeno-canto.org/459033,//www.xeno-canto.org/459033/download,XC459033-Shetland Starling.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC459033-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC459033-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC459033-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC459033-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,09:12,2019-02-24,2019-02-24,[''],"Unmodified recording of small group of birds on roof; some wind noise, which is quite normal at this location.",yes,no
457007,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Pine Island Conservation Area, Merritt Island, Florida",28.4927,-80.7246,0,"call, song",//www.xeno-canto.org/457007,//www.xeno-canto.org/457007/download,"XC457007-European Starling sing from dead pine with no others around -FL, Pine Islland Conservation Area, Jan 28, 2014, 0850 AM 2.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC457007-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC457007-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC457007-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC457007-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,8:16,08:50,2014-01-28,2019-02-17,"['Dumetella carolinensis', 'Setophaga coronata']",single on dead pine tree,yes,no
456733,Sturnus,vulgaris,,Common Starling,brickegickel,Germany,"Main-Taunus-Kreis (near  Frankfurt am Main), Darmstadt, Hessen",50.1118,8.5729,90,call,//www.xeno-canto.org/456733,//www.xeno-canto.org/456733/download,XC456733-156_10.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456733-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456733-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456733-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456733-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,14:30,2019-02-14,2019-02-14,[''],short-toed treecreeper?,no,no
455386,Sturnus,vulgaris,,Common Starling,Jorge Leitão,Portugal,"Estuário do Cávado (near  Fão), Esposende, Braga",41.5201,-8.7828,0,"mimicry, song",//www.xeno-canto.org/455386,//www.xeno-canto.org/455386/download,XC455386-2016.01.16_16.50_00.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455386-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455386-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455386-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC455386-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:28,16:50,2016-01-16,2019-02-07,[''],,yes,no
455102,Sturnus,vulgaris,,Common Starling,Thomas ARMAND,Iceland,Grundarfjörður,64.9255,-23.2574,0,song,//www.xeno-canto.org/455102,//www.xeno-canto.org/455102/download,XC455102-Etourneau baleines.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC455102-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC455102-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC455102-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DTZLNOCPHK/ffts/XC455102-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,15:30,2019-02-02,2019-02-05,[''],,yes,no
454578,Sturnus,vulgaris,,Common Starling,Andrew Harrop,United Kingdom,"Oakham, Rutland, England",52.6696,-0.7266,110,"male, song",//www.xeno-canto.org/454578,//www.xeno-canto.org/454578/download,XC454578-Starling Oakham.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC454578-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC454578-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC454578-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC454578-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:50,08:49,2019-02-02,2019-02-02,[''],Unmodified recording of bird (presumably male) singing from rooftop (and wing-waving) after emerging from nest cavity.,yes,no
454511,Sturnus,vulgaris,,Common Starling,Gerda van Deelen,Netherlands,"Amersfoort, Graaf Janlaan, Utrecht",52.1468,5.3788,10,"mimicry, song",//www.xeno-canto.org/454511,//www.xeno-canto.org/454511/download,XC454511-189 18112018 11.23 spreeuw sirene imiatie.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC454511-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC454511-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC454511-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC454511-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,11:30,2018-11-18,2019-02-01,[''],mimicry of a sirene,no,no
453079,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Otay Lakes, San Diego Co., California",32.6287,-116.923,140,call,//www.xeno-canto.org/453079,//www.xeno-canto.org/453079/download,"XC453079-European Starling -CA, Otay Lake, January 24, 2018, 0715 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453079-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453079-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453079-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453079-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,07:15,2018-01-24,2019-01-21,[''],,yes,no
453078,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Otay Lakes, San Diego Co., California",32.6287,-116.923,140,"call, song",//www.xeno-canto.org/453078,//www.xeno-canto.org/453078/download,"XC453078-European Starling -CA, Otay Lake, January 24, 2018, 0714 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453078-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453078-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453078-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453078-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:54,07:14,2018-01-24,2019-01-21,['Haemorhous mexicanus'],several,yes,no
453077,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Otay Lakes, San Diego Co., California",32.6287,-116.923,140,song,//www.xeno-canto.org/453077,//www.xeno-canto.org/453077/download,"XC453077-European Starling 5 down to zero -CA, Otay Lake, January 24, 2018, 0719 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453077-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453077-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453077-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC453077-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:36,07:19,2018-01-24,2019-01-21,"['Geothlypis trichas', 'Setophaga auduboni', 'Larus occidentalis', 'Zonotrichia leucophrys']",five,yes,no
452777,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Estero Llano Grande SP, Weslaco, Hidalgo County, Texas",26.1253,-97.9532,20,song,//www.xeno-canto.org/452777,//www.xeno-canto.org/452777/download,"XC452777-European Starling -TX, Estero Llano Grande SP, December 17, 2017, 0734 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452777-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452777-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452777-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452777-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:23,07:34,2017-12-17,2019-01-20,"['Dryobates scalaris', 'Melanerpes aurifrons']",1/2 dozen,yes,no
452776,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Estero Llano Grande SP, Weslaco, Hidalgo County, Texas",26.1253,-97.9532,20,song,//www.xeno-canto.org/452776,//www.xeno-canto.org/452776/download,"XC452776-European Starling half dozen -TX, Estero Llano Grande SP, December 17, 2017, 0745 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC452776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,3:19,07:45,2017-12-17,2019-01-20,[''],1/2 dozen,yes,no
