id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
413106,Sylvia,communis,,Common Whitethroat,maudoc,Italy,"Loro Ciuffenna, Provincia di Arezzo, Toscana",43.5837,11.6674,700,alarm call,//www.xeno-canto.org/413106,//www.xeno-canto.org/413106/download,XC413106-sterpazzola03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC413106-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC413106-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC413106-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC413106-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:26,11:00,2018-04-30,2018-05-01,[''],,yes,no
412788,Sylvia,communis,,Common Whitethroat,Harry Hussey,Ireland,"Inch, County Cork",51.7998,-8.1842,20,song,//www.xeno-canto.org/412788,//www.xeno-canto.org/412788/download,XC412788-Common Whitethroat crystallised song Inch 28th April 2018_HH_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC412788-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC412788-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC412788-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC412788-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,15:42,2018-04-28,2018-04-28,"['Phylloscopus collybita', 'Fringilla coelebs']","Apparent crystallised song, recording unfiltered. Responded to 'unintentional playback' of a recording I'd made earlier of the same bird giving a less crystallised song, which I stopped playing immediately once I realised that the bird responded (had listened just to see how the sound came out). This recording was made a little while afterwards, but I can't be sure that it wasn't still acting in response to the stimulus.",yes,yes
412583,Sylvia,communis,,Common Whitethroat,Alexander Henderson,United Kingdom,"Castlemorton Common, Worcestershire",52.0441,-2.3313,90,call,//www.xeno-canto.org/412583,//www.xeno-canto.org/412583/download,XC412583-180426_0134_Castlemorton_whitethroat_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC412583-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC412583-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC412583-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC412583-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:55,06:41,2018-04-26,2018-04-27,"['Turdus merula', 'Phasianus colchicus', 'Coloeus monedula', 'Troglodytes troglodytes', 'Sylvia atricapilla', 'Sylvia curruca', 'Phylloscopus collybita', 'Columba palumbus']","Various calls evolving from one to another. Also some song. 
Olympus LS-12 and Sennheiser ME66. No filtering.",yes,no
412024,Sylvia,communis,,Common Whitethroat,Jerome Fischer,Switzerland,"Ried bei Kerzers, See, Fribourg",46.9838,7.1599,440,song,//www.xeno-canto.org/412024,//www.xeno-canto.org/412024/download,"XC412024-Common Whitethroat, song, 180423-022.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412024-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412024-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412024-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412024-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,13:00,2018-04-23,2018-04-23,[''],same ind. as  XC412022,yes,no
412023,Sylvia,communis,,Common Whitethroat,Jerome Fischer,Switzerland,"Ried bei Kerzers, See, Fribourg",46.9838,7.1599,440,song,//www.xeno-canto.org/412023,//www.xeno-canto.org/412023/download,"XC412023-Common Whitethroat, 180423-024.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412023-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412023-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412023-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412023-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,13:00,2018-04-23,2018-04-23,[''],same ind. as  XC412022,yes,no
412022,Sylvia,communis,,Common Whitethroat,Jerome Fischer,Switzerland,"Ried bei Kerzers, See, Fribourg",46.9838,7.1599,440,song,//www.xeno-canto.org/412022,//www.xeno-canto.org/412022/download,"XC412022-Common Whitethroat, song, 180423-023.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412022-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412022-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412022-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC412022-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,13:00,2018-04-23,2018-04-23,[''],,yes,no
411973,Sylvia,communis,,Common Whitethroat,Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2285,13.8415,40,"call, song",//www.xeno-canto.org/411973,//www.xeno-canto.org/411973/download,XC411973-dorngr0610.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411973-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411973-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411973-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411973-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,06:10,2018-04-23,2018-04-23,['Grus grus'],,yes,no
411972,Sylvia,communis,,Common Whitethroat,Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2285,13.8415,40,"call, song",//www.xeno-canto.org/411972,//www.xeno-canto.org/411972/download,XC411972-dorngr0609.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411972-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411972-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411972-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC411972-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:53,06:09,2018-04-23,2018-04-23,"['Grus grus', 'Anthus trivialis']",,yes,no
404875,Sylvia,communis,icterops,Common Whitethroat,Patrik Åberg,Iran,"Parvar, Mahdishahr, Mazandaran Province",35.988,53.4845,1900,song,//www.xeno-canto.org/404875,//www.xeno-canto.org/404875/download,XC404875-Törnsångare icterops-sång-Parvar-(2017-04-20 09.32)-LS140643.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404875-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404875-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404875-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC404875-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:53,09:32,2017-04-20,2018-03-07,"['Alectoris chukar', 'Cuculus canorus']",,yes,no
401815,Sylvia,communis,,Common Whitethroat,Karl-Birger Strann,Norway,"Evenes, Nordland",68.459,16.7327,20,"male, song",//www.xeno-canto.org/401815,//www.xeno-canto.org/401815/download,XC401815-Common whitethroat male song Liland.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC401815-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC401815-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC401815-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC401815-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,09:00,2009-06-20,2018-02-05,"['Chloris chloris', 'Phylloscopus trochilus', 'Turdus philomelos']",,yes,no
399635,Sylvia,communis,,Common Whitethroat,Sylvan Schnabel,Germany,"Essen-Fischlaken, Ruhrgebiet, Nordrhein-Westfalen",51.3961,7.0259,120,song,//www.xeno-canto.org/399635,//www.xeno-canto.org/399635/download,XC399635-Dorngrasmücke.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399635-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:56,05:15,2017-06-18,2018-01-19,"['Turdus merula', 'Fringilla coelebs', 'Corvus corone', 'Sylvia atricapilla', 'Troglodytes troglodytes']",,yes,no
395928,Sylvia,communis,,Common Whitethroat,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,alarm call,//www.xeno-canto.org/395928,//www.xeno-canto.org/395928/download,XC395928-Gm(a)Gp_LumandaEst_170713_1017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395928-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395928-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395928-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC395928-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:28,10:17,2017-07-13,2017-12-13,"['Anthus pratensis', 'Turdus merula', 'Fringilla coelebs']","Also alarming Meadow Pipit. Cause unknown.

Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",no,no
395569,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  West Lutton), North Yorkshire, England",54.1243,-0.5609,90,song,//www.xeno-canto.org/395569,//www.xeno-canto.org/395569/download,XC395569-ZOOM0039_Tr12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395569-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395569-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395569-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395569-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:02,06:36,2017-05-20,2017-12-10,"['Phylloscopus trochilus', 'Alauda arvensis', 'Columba palumbus', 'Phasianus colchicus', 'Linaria cannabina', 'Turdus merula']",Whitethroat song ... not filtered ... parabolic ... background noise ...,yes,no
395567,Sylvia,communis,,Common Whitethroat,david m,United Kingdom,"Ryedale District (near  West Lutton), North Yorkshire, England",54.1243,-0.5609,90,song,//www.xeno-canto.org/395567,//www.xeno-canto.org/395567/download,XC395567-ZOOM0037_Tr12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395567-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395567-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395567-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC395567-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:40,06:12,2017-05-20,2017-12-10,"['Phasianus colchicus', 'Emberiza citrinella', 'Turdus philomelos', 'Corvus corone']",Whitethroat song ... not filtered ... parabolic ... background noise ...,yes,no
393874,Sylvia,communis,,Common Whitethroat,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,"begging call, call, juvenile",//www.xeno-canto.org/393874,//www.xeno-canto.org/393874/download,XC393874-Gm(j)_LumandaEst_170721_0624.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393874-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393874-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393874-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393874-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,8:05,06:24,2017-07-21,2017-11-22,['Certhia familiaris'],"Fledgelings around leaking Beaver dam. Also at least one adult seen.

Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",yes,no
393873,Sylvia,communis,,Common Whitethroat,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,song,//www.xeno-canto.org/393873,//www.xeno-canto.org/393873/download,XC393873-Gm_LumandaEst_170714_0750.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393873-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393873-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393873-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393873-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,18:10,07:50,2017-07-14,2017-11-22,"['Fringilla coelebs', 'Anas platyrhynchos', 'Turdus merula', 'Phylloscopus sibilatrix', 'Columba palumbus', 'Corvus cornix', 'Hirundo rustica', 'Troglodytes troglodytes', 'Cyanistes caeruleus', 'Emberiza citrinella', 'Grus grus', 'Anser anser']","Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",no,no
393872,Sylvia,communis,,Common Whitethroat,Livon,Estonia,"Lümanda vald, Saaremaa",58.1931,22.0727,0,"call, song",//www.xeno-canto.org/393872,//www.xeno-canto.org/393872/download,XC393872-Gm_LumandaEst_170515_1158.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393872-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393872-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393872-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WIPMNWUHXI/ffts/XC393872-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,3:12,11:58,2017-05-15,2017-11-22,"['Fringilla coelebs', 'Phylloscopus collybita', 'Larus argentatus', 'Larus canus', 'Luscinia luscinia']","Recorded from webcam Beaver (Kobras), Lümanda vald, Saaremaa, Estonia.",no,no
393110,Sylvia,communis,,Common Whitethroat,Frank Roos,Netherlands,"Werkendam, Werkendam, Noord-Brabant",51.7863,4.7811,0,alarm call,//www.xeno-canto.org/393110,//www.xeno-canto.org/393110/download,XC393110-grasmus_biesbosch1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC393110-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC393110-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC393110-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC393110-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,13:03,2016-05-01,2017-11-15,[''],,yes,no
389008,Sylvia,communis,,Common Whitethroat,Ulf Elman,Sweden,Sandemar,59.1248,18.3501,10,"mimicry/imitation, song",//www.xeno-canto.org/389008,//www.xeno-canto.org/389008/download,XC389008-170622_02 Törnsångare.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC389008-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC389008-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC389008-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC389008-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,9:27,07:00,2017-06-22,2017-10-09,[''],"Clearly mimics Olive/Blue-cheeked Bee-eater (Merops superciliosus/persicus) at 03:43 and European Bee-eater (Merops apiaster) at 03:57, which would indicate that it may be capable of mimicking bird sounds it's heard in its wintering area in Africa.

On the other hand, it seems to mimic either a Marsh warbler (Acrocephalus palustris) or the African birds the Marsh warbler is mimicking at 05:47, 06:23, 06:56, 07:14, 00:38, 02:06. The Marsh warbler in turn, commonly mimicks both European and Olive/Blue-cheeked Bee-eater, compare [Marsh warbler with mimicry of African birds](http://www.xeno-canto.org/set/3341).

Is this first hand mimicry of African birds or second hand mimicry of African birds via the Marsh warbler? I don't really expect anyone to have an answer to that question, but it may start an interesting discussion.

What may be mimicry of a similar type by another Sylvia can be heard in XC385725.",yes,no
388719,Sylvia,communis,,Common Whitethroat,Sylvan Schnabel,Germany,"Blomberg, Lippe, Nordrhein-Westfalen",51.989,8.9997,160,song,//www.xeno-canto.org/388719,//www.xeno-canto.org/388719/download,XC388719-Dorngrasmücke.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC388719-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC388719-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC388719-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC388719-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:28,12:36,2017-05-26,2017-10-06,"['Parus major', 'Fringilla coelebs', 'Turdus merula', 'Erithacus rubecula', 'Troglodytes troglodytes']",,yes,no
387492,Sylvia,communis,,Common Whitethroat,Sylvan Schnabel,Germany,"Blomberg, Lippe, Nordrhein-Westfalen",51.989,8.9997,160,alarm call,//www.xeno-canto.org/387492,//www.xeno-canto.org/387492/download,XC387492-Dorngrasmücke alarm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387492-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:30,12:31,2017-05-26,2017-09-25,"['Sylvia borin', 'Turdus merula', 'Fringilla coelebs', 'Prunella modularis', 'Phylloscopus collybita', 'Cyanistes caeruleus']",,yes,no
384626,Sylvia,communis,,Common Whitethroat,Sylvan Schnabel,Germany,"Rieselfelder, Münster, Nordrhein-Westfalen",52.0258,7.6468,50,call,//www.xeno-canto.org/384626,//www.xeno-canto.org/384626/download,XC384626-Dorngrasmücke ruf Rieselfeld.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC384626-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC384626-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC384626-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC384626-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,13:51,2017-05-07,2017-08-29,"['Locustella naevia', 'Tachybaptus ruficollis', 'Chroicocephalus ridibundus']",,yes,no
