id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
464392,Anthus,pratensis,,Meadow Pipit,Gerda van Deelen,Netherlands,"Leusden, Leusden, Utrecht",52.1216,5.3814,10,flight call,//www.xeno-canto.org/464392,//www.xeno-canto.org/464392/download,XC464392-434 31032019 13.07  tp HW graspieper.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC464392-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC464392-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC464392-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC464392-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:13,14:01,2019-03-31,2019-03-31,[''],I am not sure whether it is a flight call or another call. I suppose an anthus pratensis.,no,no
461576,Anthus,pratensis,,Meadow Pipit,Jorge Leitão,Portugal,"Praia Fluvial de Adaufe,  Braga",41.6092,-8.4078,30,flight call,//www.xeno-canto.org/461576,//www.xeno-canto.org/461576/download,XC461576-2019.03.12_11.40_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC461576-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC461576-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC461576-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC461576-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:04,11:40,2019-03-12,2019-03-13,[''],,yes,no
447802,Anthus,pratensis,,Meadow Pipit,Piotr Szczypinski,Poland,"Gmina Dzierzgowo, Mława County, Masovian Voivodeship",53.2327,20.6318,140,flight call,//www.xeno-canto.org/447802,//www.xeno-canto.org/447802/download,XC447802-Anthpratensis-fc_poland_psz_9.00_181008-5367.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC447802-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC447802-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC447802-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC447802-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,C,0:23,07:30,2018-10-08,2018-12-28,[''],,no,no
446257,Anthus,pratensis,,Meadow Pipit,Frédéric Cazaban,France,"Tarnos, Landes, Nouvelle-Aquitaine",43.5352,-1.4475,40,"Night flighr call, flight call",//www.xeno-canto.org/446257,//www.xeno-canto.org/446257/download,XC446257-20181102-03_pipit farlouse NFC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446257-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446257-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446257-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/COLBPWBRIF/ffts/XC446257-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:03,04:55,2018-11-03,2018-12-16,[''],Rarely contacted by night,no,no
445255,Anthus,pratensis,,Meadow Pipit,Bram Vogels,Belgium,"Kalmthout, Antwerpen, Vlaanderen",51.4133,4.4303,20,flight call,//www.xeno-canto.org/445255,//www.xeno-canto.org/445255/download,XC445255-Graspieper 181103 Kalmthoutse heide.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445255-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445255-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445255-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445255-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:13,00:00,2018-11-03,2018-12-09,[''],,yes,no
445254,Anthus,pratensis,,Meadow Pipit,Bram Vogels,Belgium,"Kalmthout, Antwerpen, Vlaanderen",51.4133,4.4303,20,flight call,//www.xeno-canto.org/445254,//www.xeno-canto.org/445254/download,XC445254-Graspieper 181005 Nolse duinen.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445254-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445254-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445254-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC445254-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:16,00:00,2018-10-05,2018-12-09,[''],,yes,no
441840,Anthus,pratensis,,Meadow Pipit,Frank Roos,Netherlands,"Westbroek, De Bilt, Utrecht",52.1659,5.126,0,call,//www.xeno-canto.org/441840,//www.xeno-canto.org/441840/download,XC441840-graspieper_aud_zodden2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC441840-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC441840-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC441840-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC441840-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:03,14:45,2018-11-09,2018-11-10,[''],,yes,no
441663,Anthus,pratensis,,Meadow Pipit,Livia May,United Kingdom,"Loch Clair 3, Highland, Scotland",57.5593,-5.3486,100,call,//www.xeno-canto.org/441663,//www.xeno-canto.org/441663/download,XC441663-TASCAM_0047_unknown.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PCQZBYLNHO/ffts/XC441663-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PCQZBYLNHO/ffts/XC441663-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PCQZBYLNHO/ffts/XC441663-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PCQZBYLNHO/ffts/XC441663-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:20,06:06,2018-08-04,2018-11-08,['Phylloscopus trochilus'],"* patchy scots pine woodland next to lake, understorey mainly heather
* two or three individuals, probably in flight
* within 25m of recordist, height unknown
* sex unknown
* overcast
* extract from an 8min recording (soundscape)",no,no
441101,Anthus,pratensis,,Meadow Pipit,Piotr Szczypinski,Poland,"Gmina Dzierzgowo, Mława County, Masovian Voivodeship",53.2247,20.6246,140,flight call,//www.xeno-canto.org/441101,//www.xeno-canto.org/441101/download,XC441101-Anthusprat-fc_poland_psz_czary_7.20_181101-6063.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441101-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441101-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441101-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC441101-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,C,0:09,07:30,2018-11-01,2018-11-02,[''],,yes,no
440949,Anthus,pratensis,,Meadow Pipit,Frank Roos,Netherlands,"Westbroek, De Bilt, Utrecht",52.1649,5.1233,0,flight call,//www.xeno-canto.org/440949,//www.xeno-canto.org/440949/download,XC440949-graspieper_aud_zodden1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC440949-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC440949-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC440949-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LQCZCYNEGU/ffts/XC440949-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:03,14:00,2018-11-01,2018-11-01,[''],,yes,no
440829,Anthus,pratensis,,Meadow Pipit,Adrien Mauss,France,"Villeneuve-d'Ascq, Nord, Hauts-de-France",50.6193,3.1255,40,"call, flight call, nocturnal flight call",//www.xeno-canto.org/440829,//www.xeno-canto.org/440829/download,XC440829-181009_0649_374_farlouse.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WICPTAWEIC/ffts/XC440829-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WICPTAWEIC/ffts/XC440829-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WICPTAWEIC/ffts/XC440829-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WICPTAWEIC/ffts/XC440829-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:03,06:49,2018-10-09,2018-10-31,[''],,no,no
437333,Anthus,pratensis,,Meadow Pipit,Dominic Garcia-Hall,United Kingdom,"Underhill Farm, Peak National Park, Staffordshire, England",53.1234,-1.9189,340,flight call,//www.xeno-canto.org/437333,//www.xeno-canto.org/437333/download,XC437333-mipit.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC437333-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC437333-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC437333-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC437333-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:01,08:00,2018-10-03,2018-10-05,[''],,no,no
435012,Anthus,pratensis,pratensis,Meadow Pipit,Patrick Franke,Germany,"Greifswalder Oie, Mecklenburg-Vorpommern",54.246111,13.916111,,flight call,//www.xeno-canto.org/435012,//www.xeno-canto.org/435012/download,XC435012-BIF0131-1_PFR00310_2-10_081024_BIO_meapip-3-FC_d_mv_groie_REF-S_B.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435012-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435012-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435012-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HSDXZXXJYF/ffts/XC435012-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,C,0:18,?,2008-10-24,2018-09-21,[''],,unknown,no
432777,Anthus,pratensis,,Meadow Pipit,Stanislas Wroza,Iceland,Eastern Region,65.4192,-15.9043,440,"alarm call, call, flight call, song",//www.xeno-canto.org/432777,//www.xeno-canto.org/432777/download,XC432777-2018-08-02 Modrudalur - Husey PAS pipit farlouse vol 21.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC432777-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC432777-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC432777-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC432777-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:38,07:00,2018-08-02,2018-09-01,[''],,yes,no
431779,Anthus,pratensis,,Meadow Pipit,Albert Lastukhin,Russian Federation,"Noyabrsk, Gorod Noyabr'sk, Yamalo-Nenetskiy",63.1614,75.4352,100,flight call,//www.xeno-canto.org/431779,//www.xeno-canto.org/431779/download,"XC431779-Anthus pratensis 180525_018,C.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431779-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431779-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431779-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431779-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:10,03:30,2018-05-25,2018-08-22,[''],,yes,no
431116,Anthus,pratensis,,Meadow Pipit,Albert Lastukhin,Russian Federation,"Purovsky District, Yamalo-Nenets Autonomous Okrug",63.3329,76.9148,80,"call, song",//www.xeno-canto.org/431116,//www.xeno-canto.org/431116/download,"XC431116-Anthus pratensis 180605_005,B.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431116-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431116-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431116-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431116-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:10,15:30,2018-06-05,2018-08-17,[''],,yes,no
431115,Anthus,pratensis,,Meadow Pipit,Albert Lastukhin,Russian Federation,"Purovsky District, Yamalo-Nenets Autonomous Okrug",63.3329,76.9148,80,song,//www.xeno-canto.org/431115,//www.xeno-canto.org/431115/download,"XC431115-Anthus pratensis 180605_005,B1 song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431115-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431115-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431115-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431115-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:14,15:30,2018-06-05,2018-08-17,[''],,yes,no
431114,Anthus,pratensis,,Meadow Pipit,Albert Lastukhin,Russian Federation,"Purovsky District, Yamalo-Nenets Autonomous Okrug",63.3329,76.9148,80,song,//www.xeno-canto.org/431114,//www.xeno-canto.org/431114/download,"XC431114-Anthus pratensis 180605_005,A song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431114-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431114-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431114-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431114-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:15,15:30,2018-06-05,2018-08-17,[''],,yes,no
431073,Anthus,pratensis,,Meadow Pipit,Albert Lastukhin,Russian Federation,"Noyabrsk, Gorod Noyabr'sk, Yamalo-Nenetskiy",63.1838,75.391,90,flight call,//www.xeno-canto.org/431073,//www.xeno-canto.org/431073/download,"XC431073-Anthus pratensis 180604_001,B.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431073-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431073-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431073-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC431073-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:14,07:30,2018-06-04,2018-08-17,[''],,yes,no
430605,Anthus,pratensis,,Meadow Pipit,Esperanza Poveda,Spain,Paraje Natural Brazo del Este del Guadalquivir,37.1499,-6.0405,0,flight call,//www.xeno-canto.org/430605,//www.xeno-canto.org/430605/download,XC430605-anthus pratensis brazo del este 08-12-2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC430605-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC430605-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC430605-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC430605-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:02,?,2017-12-08,2018-08-13,[''],grabado a la orilla de una charca bastante despejada de vegetación con algún taraje,no,no
429451,Anthus,pratensis,,Meadow Pipit,david m,United Kingdom,"Argyll and Bute, Scotland",55.8193,-6.3413,0,song,//www.xeno-canto.org/429451,//www.xeno-canto.org/429451/download,XC429451-180806_1124.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC429451-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC429451-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC429451-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC429451-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,C,0:16,05:35,2018-05-25,2018-08-07,"['Phylloscopus trochilus', 'Troglodytes troglodytes']",Meadow pipit song ... not filtered ... parabolic ... background noise ...,yes,no
417278,Anthus,pratensis,,Meadow Pipit,Piotr Szczypinski,Poland,"Gmina Wiśniewo (near  Bogurzynek), mławski, mazowieckie",53.0256,20.2506,110,call,//www.xeno-canto.org/417278,//www.xeno-canto.org/417278/download,XC417278-Anthuspraten-c_poland_psz_13.00_180527-4952.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC417278-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC417278-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC417278-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC417278-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,C,0:23,13:00,2018-05-27,2018-05-28,"['Alauda arvensis', 'Anthus pratensis']",,yes,no
416908,Anthus,pratensis,,Meadow Pipit,José Carlos Sires,Spain,Paraje Natural Brazo del Este del Guadalquivir,37.1499,-6.0405,0,flight call,//www.xeno-canto.org/416908,//www.xeno-canto.org/416908/download,XC416908-anthus pratensis brazo del este 12-12-2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC416908-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC416908-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC416908-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC416908-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:07,?,2017-12-12,2018-05-25,[''],"Grabado en una charca de pequeño tamaño, rodeada de una espesa pared de juncos",no,no
416533,Anthus,pratensis,,Meadow Pipit,Harry Hussey,Ireland,"Pilmore, County Cork",51.9152,-7.8814,0,song,//www.xeno-canto.org/416533,//www.xeno-canto.org/416533/download,XC416533-Meadow Pipit song while perched and in song flight Pilmore 23rd May 2018_HH_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC416533-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC416533-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC416533-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC416533-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,3:28,14:44,2018-05-23,2018-05-23,"['Acrocephalus schoenobaenus', 'Turdus merula']","Various short song strophes given by a bird perched on a bush, with a longer and more varied song being given in a song flight near the end of the recording. High pass filter applied below 2kHz.",yes,no
400483,Anthus,pratensis,,Meadow Pipit,Cedric Mroczko,France,"Trizac, Cantal, Auvergne-Rhône-Alpes",45.2107,2.5998,1300,flight call,//www.xeno-canto.org/400483,//www.xeno-canto.org/400483/download,XC400483-170916_01h.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC400483-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC400483-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC400483-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC400483-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:17,07:40,2017-09-16,2018-01-23,"['Anthus trivialis', 'Alauda arvensis']","High-pass filtered (1000Hz, 12dB)",no,no
393599,Anthus,pratensis,,Meadow Pipit,Louis A. Hansen,Denmark,"Gedser, Kroghage",54.577,11.9226,3,call,//www.xeno-canto.org/393599,//www.xeno-canto.org/393599/download,XC393599-B07h40m19s05nov2017_MeadowPipit_AduacityVolUp.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393599-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393599-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393599-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393599-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:17,07:40,2017-11-05,2017-11-19,"['Sturnus vulgaris', 'Chloris chloris', 'Spinus spinus']","Bird on migration. Filtering option 'high pass' used in Audacity. In addition, a volume increase applied.",yes,no
393598,Anthus,pratensis,,Meadow Pipit,Louis A. Hansen,Denmark,"Gedser, Kroghage",54.577,11.9226,3,call,//www.xeno-canto.org/393598,//www.xeno-canto.org/393598/download,XC393598-B07h38m38s05nov2017_MeadowPipit_AduacityVolUpHighPass.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393598-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393598-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393598-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393598-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:04,07:38,2017-11-05,2017-11-19,[''],"Bird on migration. Filtering option 'high pass' used in Audacity. In addition, a volume increase applied.",yes,no
393581,Anthus,pratensis,,Meadow Pipit,Louis A. Hansen,Denmark,"Gedser, Kroghage",54.577,11.9226,3,call,//www.xeno-canto.org/393581,//www.xeno-canto.org/393581/download,XC393581-B07h25m59s05nov2017_Meadow_call_Audacity_volUp.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393581-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393581-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393581-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393581-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:17,07:25,2017-11-05,2017-11-19,[''],"In the field listing with the 'naked ear' I ID this a rock pipit, however here  listing to it afterwards it does sound like a meadow pipit. I would not surprised if some one suggest it is in fact a rock pipit.",yes,no
393576,Anthus,pratensis,,Meadow Pipit,Louis A. Hansen,Denmark,"Gedser, Kroghage",54.577,11.9226,3,call,//www.xeno-canto.org/393576,//www.xeno-canto.org/393576/download,XC393576-B07h08m55s05nov2017_MeadowPipit_call_Audacity_volUp.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393576-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393576-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393576-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393576-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:03,07:08,2017-11-05,2017-11-19,[''],"Filtering option 'high pass' used in Audacity. In addition, a volume increase applied.
I do think this is rather close to some of the rock pipit recordings so certainty of this recording is not 100%.
Call from bird on migration.",yes,no
393231,Anthus,pratensis,,Meadow Pipit,Louis A. Hansen,Denmark,"Gedser, Kroghage",54.577,11.9226,3,flight call,//www.xeno-canto.org/393231,//www.xeno-canto.org/393231/download,XC393231-B10h03m29s04nov2017_MeadowPipit_call_2Birds_AudacityVolUpHighPass.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393231-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393231-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393231-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC393231-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,C,0:11,10:03,2017-11-04,2017-11-16,[''],"Call by bird on migration. 
Filtering option 'high pass' used in Audacity. In addition, a volume increase applied.",yes,no
