id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
461856,Turdus,merula,,Common Blackbird,Gerda van Deelen,Netherlands,"Amersfoort, Graaf Janlaan, Utrecht",52.1468,5.3788,10,song,//www.xeno-canto.org/461856,//www.xeno-canto.org/461856/download,XC461856-364 6.04 merel imiteert kat gaai.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC461856-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC461856-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC461856-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IAODOMRGKO/ffts/XC461856-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,06:00,2019-03-15,2019-03-15,[''],imitating cat or garrulus glandiarus?,unknown,unknown
461656,Turdus,merula,,Common Blackbird,Leonsptvx,France,"Abbecourt, Oise, Hauts-de-France",49.3631,2.1504,20,song,//www.xeno-canto.org/461656,//www.xeno-canto.org/461656/download,XC461656-03032019_bird_solo_singing_morning_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GRNWZCKXLA/ffts/XC461656-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GRNWZCKXLA/ffts/XC461656-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GRNWZCKXLA/ffts/XC461656-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GRNWZCKXLA/ffts/XC461656-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,7:06,06:00,2019-03-03,2019-03-13,[''],"I recorded a lovely bird singsing on the morning (6:00 am). It was very close of my window so I put my handheld recorder and I started to record.

Gear used : Sony PCM D-100

March 2019",unknown,unknown
461061,Turdus,merula,,Common Blackbird,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,"male, song",//www.xeno-canto.org/461061,//www.xeno-canto.org/461061/download,XC461061-kos Suble.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC461061-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC461061-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC461061-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC461061-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:19,06:00,2019-03-10,2019-03-10,"['Streptopelia decaocto', 'Pica pica', 'Passer domesticus']","City area, high pass filter 900 Hz, ZOOM H1.",yes,no
460586,Turdus,merula,,Common Blackbird,Dominic Garcia-Hall,United Kingdom,"Sheffield District (near  Sheffield), South Yorkshire, England",53.3633,-1.4895,110,"alarm call, call, non-vocal",//www.xeno-canto.org/460586,//www.xeno-canto.org/460586/download,XC460586-bbird alarm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC460586-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC460586-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC460586-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC460586-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,15:30,2019-03-01,2019-03-06,['Erithacus rubecula'],stereo xy. close micc'd,yes,no
460118,Turdus,merula,,Common Blackbird,maudoc,Italy,"Avesa, Verona, Veneto",45.4708,10.9892,100,song,//www.xeno-canto.org/460118,//www.xeno-canto.org/460118/download,XC460118-merlo02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460118-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460118-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460118-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC460118-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,10:00,2019-02-03,2019-03-05,[''],,yes,no
460072,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"alarm call, flight call",//www.xeno-canto.org/460072,//www.xeno-canto.org/460072/download,XC460072-190225-184143melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460072-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460072-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460072-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460072-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,18:41,2019-02-25,2019-03-04,['Erithacus rubecula'],Zoom H1n - Built in microphones,yes,no
460071,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"alarm call, flight call",//www.xeno-canto.org/460071,//www.xeno-canto.org/460071/download,XC460071-190225-183741melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460071-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460071-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460071-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460071-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:58,18:37,2019-02-25,2019-03-04,"['Turdus philomelos', 'Erithacus rubecula', 'Cettia cetti']",Zoom H1n - Built in microphones,yes,no
460070,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"alarm call, flight call",//www.xeno-canto.org/460070,//www.xeno-canto.org/460070/download,XC460070-190225-183624melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460070-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460070-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460070-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460070-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,18:36,2019-02-25,2019-03-04,"['Erithacus rubecula', 'Turdus philomelos', 'Fringilla coelebs']",Zoom H1n - Built in microphones,yes,no
460067,Turdus,merula,,Common Blackbird,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"alarm call, flight call",//www.xeno-canto.org/460067,//www.xeno-canto.org/460067/download,XC460067-190225-183442melro.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460067-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460067-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460067-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460067-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,18:34,2019-02-25,2019-03-04,"['Troglodytes troglodytes', 'Turdus philomelos', 'Erithacus rubecula']",Zoom H1n - Built in microphones,yes,unknown
459687,Turdus,merula,,Common Blackbird,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,"call, male, zee call",//www.xeno-canto.org/459687,//www.xeno-canto.org/459687/download,XC459687-kos dom2 siii call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC459687-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC459687-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC459687-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC459687-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,09:00,2019-03-02,2019-03-02,"['Passer domesticus', 'Pica pica']",In the garden. High pass filter 900 Hz. ZOOM H1.,yes,no
458093,Turdus,merula,,Common Blackbird,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"male, song",//www.xeno-canto.org/458093,//www.xeno-canto.org/458093/download,"XC458093-Merel, zang, 170219, 0644 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458093-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458093-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458093-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458093-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,10:44,06:44,2019-02-17,2019-02-22,[''],same as XC458092,no,no
458092,Turdus,merula,,Common Blackbird,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"male, song",//www.xeno-canto.org/458092,//www.xeno-canto.org/458092/download,"XC458092-Merel, zang, 150219, 0608 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458092-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458092-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458092-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC458092-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,9:37,06:08,2019-02-15,2019-02-22,[''],,no,no
456731,Turdus,merula,,Common Blackbird,brickegickel,Germany,"Main-Taunus-Kreis (near  Frankfurt am Main), Darmstadt, Hessen",50.1117,8.5728,90,"alarm call, call",//www.xeno-canto.org/456731,//www.xeno-canto.org/456731/download,XC456731-150_17mAmselXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456731-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456731-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456731-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC456731-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,10:30,2019-02-14,2019-02-14,[''],"high pass filter, from mono recording",no,no
453961,Turdus,merula,,Common Blackbird,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Königs Wusterhausen), Brandenburg",52.2949,13.6553,40,call,//www.xeno-canto.org/453961,//www.xeno-canto.org/453961/download,XC453961-amsel0720.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453961-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453961-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453961-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453961-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:13,07:20,2019-01-27,2019-01-27,[''],,yes,no
453960,Turdus,merula,,Common Blackbird,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Königs Wusterhausen), Brandenburg",52.2949,13.6553,40,call,//www.xeno-canto.org/453960,//www.xeno-canto.org/453960/download,XC453960-Amsel 0719.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453960-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453960-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453960-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC453960-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:10,07:19,2019-01-27,2019-01-27,['Corvus cornix'],,yes,no
449734,Turdus,merula,,Common Blackbird,Patrik Åberg,Sweden,"Filipstad, Värmlands län",59.714,14.1698,140,alarm call,//www.xeno-canto.org/449734,//www.xeno-canto.org/449734/download,XC449734--Koltrast-varnande-Filipstad Vrm-(2018-06-01 21.32)-LS143003.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449734-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449734-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449734-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449734-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,21:32,2018-06-01,2019-01-08,[''],,yes,no
449071,Turdus,merula,,Common Blackbird,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,song,//www.xeno-canto.org/449071,//www.xeno-canto.org/449071/download,"XC449071--Koltrast-sång-Källedalen Fröstorp, Tibro Vg-(2018-06-09 02.48)-LS143018.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449071-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449071-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449071-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC449071-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:05,02:48,2018-06-09,2019-01-06,[''],,yes,no
448570,Turdus,merula,,Common Blackbird,Romuald Mikusek,Poland,"Gmina Szczawnica (near  Szczawnica), nowotarski, małopolskie",49.4167,20.4591,550,song,//www.xeno-canto.org/448570,//www.xeno-canto.org/448570/download,XC448570-20180529_070002_08.30-TM.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC448570-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC448570-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC448570-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC448570-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,08:30,2018-05-29,2019-01-03,"['Turdus philomelos', 'Sylvia atricapilla']",Automated SM2 recording,no,no
448378,Turdus,merula,,Common Blackbird,Patrik Åberg,Sweden,"Hornborgasjön, Västra Götaland",58.2948,13.5507,120,alarm call,//www.xeno-canto.org/448378,//www.xeno-canto.org/448378/download,XC448378--Koltrast-varningsläte-Hornborgasjön Vg-(2017-03-18 18.13)-LS140098.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448378-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448378-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448378-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448378-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,18:13,2017-03-18,2019-01-02,[''],,yes,no
447854,Turdus,merula,,Common Blackbird,Stanislas Wroza,France,Baie d'Authie,50.3725,1.5697,0,"call, flight call",//www.xeno-canto.org/447854,//www.xeno-canto.org/447854/download,XC447854-Merle noir cri de vol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC447854-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC447854-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC447854-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC447854-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,09:30,2018-12-28,2018-12-28,[''],,yes,no
446374,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",51.3937,7.008,100,song,//www.xeno-canto.org/446374,//www.xeno-canto.org/446374/download,XC446374-46.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446374-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446374-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446374-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446374-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:19,06:02,2018-04-02,2018-12-17,"['Erithacus rubecula', 'Turdus merula', 'Troglodytes troglodytes', 'Corvus corone']",,yes,no
446369,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",51.3913,7.0039,70,song,//www.xeno-canto.org/446369,//www.xeno-canto.org/446369/download,XC446369-45.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446369-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446369-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446369-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446369-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:18,05:51,2018-04-02,2018-12-17,"['Erithacus rubecula', 'Turdus merula']",,yes,no
446367,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",,,100,song,//www.xeno-canto.org/446367,//www.xeno-canto.org/446367/download,XC446367-44.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446367-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446367-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446367-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446367-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:54,06:01,2018-04-01,2018-12-17,"['Turdus merula', 'Erithacus rubecula']","rainy, sang in a bush",yes,no
446366,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",,,-,song,//www.xeno-canto.org/446366,//www.xeno-canto.org/446366/download,XC446366-43.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446366-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446366-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446366-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446366-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:02,05:57,2018-04-01,2018-12-17,"['Erithacus rubecula', 'Turdus merula']",,no,no
446329,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Huffmannstraße, Essen-Werden, Nordrhein-Westfalen",51.3924,7.0048,80,song,//www.xeno-canto.org/446329,//www.xeno-canto.org/446329/download,XC446329-42.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446329-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446329-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446329-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446329-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:06,05:46,2018-04-01,2018-12-17,"['Erithacus rubecula', 'Turdus merula']",,no,no
446327,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",51.3892,7.0005,50,song,//www.xeno-canto.org/446327,//www.xeno-canto.org/446327/download,XC446327-41.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446327-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446327-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446327-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446327-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:03,05:35,2018-04-01,2018-12-17,"['Turdus merula', 'Erithacus rubecula', 'Parus major']",,yes,no
446326,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",51.3887,7.0008,50,song,//www.xeno-canto.org/446326,//www.xeno-canto.org/446326/download,XC446326-40.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446326-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446326-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446326-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC446326-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:13,05:32,2018-04-01,2018-12-17,"['Turdus merula', 'Erithacus rubecula', 'Parus major']",,yes,no
445786,Turdus,merula,,Common Blackbird,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,"flight call, nocturnal flight call",//www.xeno-canto.org/445786,//www.xeno-canto.org/445786/download,"XC445786-Merel, flight call, 031118, 0420 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC445786-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC445786-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC445786-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC445786-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,04:20,2018-11-03,2018-12-13,['Turdus iliacus'],,no,no
445505,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",51.3898,7.0033,60,song,//www.xeno-canto.org/445505,//www.xeno-canto.org/445505/download,XC445505-39.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445505-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445505-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445505-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445505-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:28,05:18,2018-04-01,2018-12-10,['Erithacus rubecula'],,yes,no
445493,Turdus,merula,,Common Blackbird,Sylvan Schnabel,Germany,"Essen-Werden, Ruhrgebiet, Nordrhein-Westfalen",,,-,song,//www.xeno-canto.org/445493,//www.xeno-canto.org/445493/download,XC445493-38.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445493-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445493-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445493-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC445493-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:28,06:14,2018-03-31,2018-12-10,"['Turdus merula', 'Erithacus rubecula']",,yes,no
