id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
372366,Pica,pica,,Eurasian Magpie,GABRIEL LEITE,Ireland,"Dublin, Dublin City, County Dublin",53.3735,-6.172,30,"call, juvenile",//www.xeno-canto.org/372366,//www.xeno-canto.org/372366/download,XC372366-Pica pica_Dublin_1518.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC372366-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC372366-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC372366-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TGBFXDVERJ/ffts/XC372366-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,08:00,2017-05-27,2017-05-28,[''],,yes,no
362580,Pica,pica,pica,Eurasian Magpie,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/362580,//www.xeno-canto.org/362580/download,XC362580-MVI_5376.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC362580-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC362580-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC362580-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC362580-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:04,12:10,2017-04-02,2017-04-02,"['Gallus gallus', 'Alauda arvensis']",,yes,unknown
354807,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/354807,//www.xeno-canto.org/354807/download,XC354807-2827-02_179-02tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354807-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354807-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354807-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354807-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:55,13:00,2017-02-01,2017-02-08,[''],"at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped -- ""sessi3"" ""bus1out""",no,no
354796,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/354796,//www.xeno-canto.org/354796/download,XC354796-1914-02_059-02tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354796-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354796-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354796-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354796-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:58,11:30,2017-02-02,2017-02-08,[''],"at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped -- ""sessi3"" ""bus1out""",no,no
354780,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/354780,//www.xeno-canto.org/354780/download,XC354780-1001-01_060-01tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354780-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354780-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354780-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC354780-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,07:00,2017-02-03,2017-02-08,[''],"""female?""  -- at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped -- ""sessi3"" ""bus1out""",no,no
350725,Pica,pica,,Eurasian Magpie,José Carlos Sires,Spain,"doñana visitable, sevilla, andalucía",37.1058,-6.2577,?,call,//www.xeno-canto.org/350725,//www.xeno-canto.org/350725/download,XC350725-pica pica entremuros 29-12-2016.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC350725-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC350725-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC350725-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DXYUSANLSN/ffts/XC350725-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:55,?,2016-12-29,2017-01-15,[''],Grabado en zona de marisma abierta con algunos tarays y praderas de almajo.,no,no
345730,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/345730,//www.xeno-canto.org/345730/download,XC345730-4011255-04_000-02tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345730-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345730-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345730-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345730-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:29,?,2016-12-04,2016-12-10,[''],"""probably female?""  --  at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped",no,no
345729,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/345729,//www.xeno-canto.org/345729/download,XC345729-4011255-04_000-01tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345729-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345729-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345729-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345729-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:37,?,2016-12-04,2016-12-10,[''],"""call & Rattle call""  --  at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped",no,no
345728,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/345728,//www.xeno-canto.org/345728/download,XC345728-4011255-03_120-02tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345728-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345728-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345728-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345728-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:57,?,2016-12-04,2016-12-10,"['Corvus corone', 'Turdus merula']","""soft vocalizing call & call ""at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped  -- Eurasian Magpie: soft vocalizing call f.i. at 0:06-1,40",no,no
345724,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/345724,//www.xeno-canto.org/345724/download,XC345724-4011255-02_180-02tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345724-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345724-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345724-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345724-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:36,?,2016-12-04,2016-12-10,[''],at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped,no,no
345722,Pica,pica,,Eurasian Magpie,johannes buhl,Germany," Augsburg,Siebenbrunn,wagu.wis",48.3705,10.8978,500,call,//www.xeno-canto.org/345722,//www.xeno-canto.org/345722/download,XC345722-4011255-02_120-04tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345722-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345722-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345722-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC345722-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:42,?,2016-12-04,2016-12-10,[''],"""probably female?""  --  at the edge of mixed forest at a large meadow (mainly agriculturally unused) - sound was trapped",no,no
344217,Pica,pica,,Eurasian Magpie,Olivier SWIFT,France,"Toulouse, Haute-Garonne, Languedoc-Roussillon Midi-Pyrénées",43.6057,1.4259,140,call,//www.xeno-canto.org/344217,//www.xeno-canto.org/344217/download,XC344217-PICPIC_161127_2362_Toulouse.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344217-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344217-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344217-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344217-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:08,08:30,2016-11-27,2016-11-27,['Passer domesticus'],"Recorded with Tascam DR05 and amplified parabole Wildtronics, mono model - Normalized with Audacity - 31 - TOULOUSE, le 27 novembre 2016 8h00, Bazacle, in a tree.",yes,no
343304,Pica,pica,,Eurasian Magpie,Szymon Pławecki,Poland,"Gmina Pszczyna (near  Łąka), pszczyński, śląskie",49.9508,18.9014,280,"alarm call, call",//www.xeno-canto.org/343304,//www.xeno-canto.org/343304/download,"XC343304-2016.10.07 sroka, kos, dz, mysikr.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC343304-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC343304-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC343304-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC343304-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,10:00,2016-10-07,2016-11-19,"['Turdus merula', 'Dendrocopos major', 'Regulus regulus']",,yes,no
340604,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Bylym, Elbrusskiy rayon, Kabardino-Balkarskaya Republits",43.4615,43.0273,1100,call,//www.xeno-canto.org/340604,//www.xeno-canto.org/340604/download,"XC340604-Pica 161011_022,C1+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,08:00,2016-10-11,2016-10-28,['Emberiza cia'],,yes,no
340602,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Bylym, Elbrusskiy rayon, Kabardino-Balkarskaya Republits",43.4615,43.0273,1100,call,//www.xeno-canto.org/340602,//www.xeno-canto.org/340602/download,"XC340602-Pica 161011_022,C+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340602-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340602-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340602-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC340602-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,08:00,2016-10-11,2016-10-28,['Emberiza cia'],,yes,no
339699,Pica,pica,,Eurasian Magpie,Stein Ø. Nilsen,Norway,Straumsbukta SNI,69.5778,18.6401,10,"Rattle, call, flight call",//www.xeno-canto.org/339699,//www.xeno-canto.org/339699/download,XC339699-161020-095921stjertmeis_strbk--call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC339699-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC339699-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC339699-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC339699-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,10:00,2016-10-20,2016-10-23,[''],"Zoom H5 Telinga pro-X large parabola, tripod",no,no
339667,Pica,pica,,Eurasian Magpie,Rob van Bemmelen,Netherlands,"IJmuiden, Velsen, Noord-Holland",52.4536,4.5667,10,"call, song",//www.xeno-canto.org/339667,//www.xeno-canto.org/339667/download,XC339667-160914_02_Pica_pica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC339667-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC339667-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC339667-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC339667-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:05,12:30,2016-09-14,2016-10-22,[''],"Softly vocalizing in sun. I know they can sing much nicer, but still I interpreted this as 'song', although existing of call-like sounds.",yes,no
328186,Pica,pica,,Eurasian Magpie,David Darrell-Lambert,United Kingdom,"Thurrock (near  Chafford Hundred), Essex, England",51.4888,0.2933,20,song,//www.xeno-canto.org/328186,//www.xeno-canto.org/328186/download,XC328186-Magpie singing very good 2016 07 23 Chafford Hundred_5233_6113.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC328186-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC328186-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC328186-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC328186-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:36,14:00,2016-07-23,2016-07-23,[''],,yes,no
327324,Pica,pica,pica,Eurasian Magpie,Daniel Parker,France,"Puilboreau, La Rochelle, Charente-Maritime, Nouvelle-Aquitaine",46,1,?,call,//www.xeno-canto.org/327324,//www.xeno-canto.org/327324/download,XC327324-Eurasian_Magpie_2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC327324-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC327324-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC327324-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AMMGWAIZWI/ffts/XC327324-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,09:30,2016-03-26,2016-07-16,[''],,no,no
327259,Pica,pica,,Eurasian Magpie,brickegickel,Germany,"Frankfurt am Main, Darmstadt, Hessen",50.1199,8.6631,110,call,//www.xeno-canto.org/327259,//www.xeno-canto.org/327259/download,XC327259-160716_01XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327259-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327259-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327259-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327259-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:14,06:30,2016-07-16,2016-07-16,"['Apus apus', 'Columba palumbus']","Two birds in a tree, high pass filter",yes,no
325209,Pica,pica,,Eurasian Magpie,Louis A. Hansen,Denmark,"Gedser, Danmarksgade",54.5789,11.9284,8,call,//www.xeno-canto.org/325209,//www.xeno-canto.org/325209/download,XC325209-B06h05m38s09jun2016_Magpie_call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC325209-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC325209-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC325209-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/XC325209-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:02,06:05,2016-06-09,2016-07-02,[''],Breeds in area - though rare as a breeder.,no,no
325109,Pica,pica,,Eurasian Magpie,Dimitri,Italy,"Torano, TE",42.829,13.768,190,alarm call,//www.xeno-canto.org/325109,//www.xeno-canto.org/325109/download,XC325109-gazza_DR0000_0590mod.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325109-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325109-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325109-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325109-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:48,18:30,2016-06-29,2016-07-02,"['Sylvia atricapilla', 'Passer italiae', 'Luscinia megarhynchos', 'Carduelis carduelis']",An adult concerned by my presence since on the same oak tree there was a young just fledged.,yes,no
324426,Pica,pica,,Eurasian Magpie,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,call,//www.xeno-canto.org/324426,//www.xeno-canto.org/324426/download,"XC324426-Ekster, AZ 200616 0521 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324426-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324426-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324426-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC324426-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:01,05:21,2016-06-20,2016-06-27,[''],,no,no
321573,Pica,pica,,Eurasian Magpie,Olivier SWIFT,France,"Ordizan, Hautes-Pyrénées, Languedoc-Roussillon Midi-Pyrénées",43.107,0.1551,500,call,//www.xeno-canto.org/321573,//www.xeno-canto.org/321573/download,XC321573-PICPIC_160523_2021_Ordizan.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC321573-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC321573-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC321573-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC321573-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,06:30,2016-05-23,2016-06-14,['Sylvia atricapilla'],"Recorded with Tascam DR05 and amplified parabole Wildtronics, mono model - Normalized with Audacity - Habitat : open land with loak trees.",yes,no
318877,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Novocheboksarsk, gorod Novocheboksarsk, Chuvash Republic",56.1056,47.5392,60,call,//www.xeno-canto.org/318877,//www.xeno-canto.org/318877/download,"XC318877-Pica 160528_003, part-2,AA.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC318877-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC318877-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC318877-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC318877-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,07:30,2016-05-28,2016-05-28,[''],,yes,no
310123,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Aktayuzh, Kilemarskiy rayon, Respublika Mariy El",56.6673,47.0009,100,call,//www.xeno-canto.org/310123,//www.xeno-canto.org/310123/download,"XC310123-Pica  0402_080656,AA call-song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC310123-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC310123-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC310123-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC310123-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:44,08:00,2016-04-02,2016-04-03,"['Passer montanus', 'Plectrophenax nivalis']",,yes,no
307721,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia",56.0887,47.2568,180,song,//www.xeno-canto.org/307721,//www.xeno-canto.org/307721/download,"XC307721-Pica 120324_001,Song,A1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307721-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307721-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307721-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307721-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:28,09:00,2016-03-20,2016-03-20,[''],,yes,no
307720,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia",56.0887,47.2568,180,song,//www.xeno-canto.org/307720,//www.xeno-canto.org/307720/download,"XC307720-Pica 120324_001,Song,A.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307720-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307720-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307720-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC307720-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,09:00,2016-03-20,2016-03-20,[''],,yes,no
306217,Pica,pica,pica,Eurasian Magpie,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/306217,//www.xeno-canto.org/306217/download,XC306217-MVI_1649.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306217-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306217-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306217-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC306217-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:03,?,2015-06-01,2016-03-08,"['Acrocephalus schoenobaenus', 'Sylvia communis']",,yes,unknown
304857,Pica,pica,,Eurasian Magpie,David Bissett,United Kingdom,"Basildon District (near  Billericay), Essex, England",51.6279,0.4184,90,call,//www.xeno-canto.org/304857,//www.xeno-canto.org/304857/download,XC304857-Magpie.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC304857-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC304857-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC304857-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC304857-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:15,07:30,2016-02-27,2016-02-27,[''],,no,no
