id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
421714,Turdus,philomelos,,Song Thrush,Jorge Leitão,Portugal,"Sete Fontes, São Victor (near  Braga) Braga",41.5693,-8.4042,220,"alarm call, song",//www.xeno-canto.org/421714,//www.xeno-canto.org/421714/download,XC421714-Turdus philomelos_song_alarm_call_ 2018.05.07_10.25_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC421714-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC421714-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC421714-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC421714-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,10:25,2018-05-07,2018-06-22,['Troglodytes troglodytes'],,yes,no
420678,Turdus,philomelos,,Song Thrush,Lars Edenius,Russian Federation,"Gorod Severoural'sk, Sverdlovskaya oblast'",60.0732,59.6438,300,song,//www.xeno-canto.org/420678,//www.xeno-canto.org/420678/download,XC420678-Taltrast_Ural 01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC420678-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC420678-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC420678-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC420678-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,06:30,2018-06-11,2018-06-16,[''],,no,no
417099,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/417099,//www.xeno-canto.org/417099/download,XC417099-MVI_7732.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417099-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417099-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417099-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417099-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,18:23,2018-05-20,2018-05-27,['Passer domesticus'],,yes,unknown
417096,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/417096,//www.xeno-canto.org/417096/download,XC417096-MVI_7731.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417096-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417096-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417096-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417096-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:14,18:18,2018-05-20,2018-05-27,"['Gallus gallus', 'Passer domesticus', 'Streptopelia decaocto', 'Columba palumbus', 'Hirundo rustica']",,yes,unknown
417078,Turdus,philomelos,,Song Thrush,Jerome Fischer,Switzerland,"Cudrefin, Broye-Vully, Vaud",46.978,7.0432,440,song,//www.xeno-canto.org/417078,//www.xeno-canto.org/417078/download,XC417078-Song Thrush.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC417078-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC417078-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC417078-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC417078-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,19:45,2018-05-26,2018-05-27,[''],,yes,no
416541,Turdus,philomelos,clarkei,Song Thrush,Guy Kirwan,Germany,"Hesse (near  Nauheim), Darmstadt, Hessen",49.9369,8.4355,90,song,//www.xeno-canto.org/416541,//www.xeno-canto.org/416541/download,"XC416541-180516_02_Song Thush_Nauheim, near Frankfurt, Germany_15 May 2018.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC416541-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC416541-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC416541-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BZVYBRUAAE/ffts/XC416541-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:44,08:00,2018-05-15,2018-05-24,['Fringilla coelebs'],,no,no
416221,Turdus,philomelos,,Song Thrush,Jerome Fischer,Switzerland,"Gampelen, Erlach, Bern",46.985,7.0504,440,song,//www.xeno-canto.org/416221,//www.xeno-canto.org/416221/download,XC416221-Song Thrush.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC416221-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC416221-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC416221-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPBSNBUUEF/ffts/XC416221-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:53,08:00,2018-05-21,2018-05-21,"['Phalacrocorax carbo', 'Larus michahellis', 'Cyanistes caeruleus', 'Luscinia megarhynchos', 'Sylvia borin', 'Fringilla coelebs']",,yes,no
416196,Turdus,philomelos,philomelos,Song Thrush,Niels Krabbe,Sweden,Hallands Väderö ,56.4334,12.5667,5,song,//www.xeno-canto.org/416196,//www.xeno-canto.org/416196/download,XC416196-Turdus_philomelos20180519_0504hrs_song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416196-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416196-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416196-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416196-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:20,05:04,2018-05-19,2018-05-21,[''],,no,no
416195,Turdus,philomelos,philomelos,Song Thrush,Niels Krabbe,Sweden,Hallands Väderö ,56.4334,12.5667,5,song,//www.xeno-canto.org/416195,//www.xeno-canto.org/416195/download,XC416195-Turdus_philomelos20180517_1225hrs_song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416195-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416195-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416195-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC416195-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:07,12:25,2018-05-17,2018-05-21,[''],,no,no
415631,Turdus,philomelos,,Song Thrush,Stein Ø. Nilsen,Norway,"Hansmyra, Straumsbukta",69.585,18.662,90,song,//www.xeno-canto.org/415631,//www.xeno-canto.org/415631/download,XC415631-20180511-ZOOM0007_Tr12-SONGTHRUSH-trehytta.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC415631-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC415631-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC415631-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC415631-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,20:28,01:00,2018-05-11,2018-05-16,"['Turdus pilaris', 'Gallinago gallinago', 'Ficedula hypoleuca', 'Parus major', 'Prunella modularis', 'Fringilla montifringilla', 'Turdus iliacus', 'Phylloscopus collybita']","Overnight recording in spruce plantation, mic placed 14 mtr above ground in wooden platform.
The songs goes without a brake during all night due to bright nights in the Arctic.
Zoom H5 and Micbooster ME-172.",no,no
415255,Turdus,philomelos,,Song Thrush,Beatrix Saadi-Varchmin,Germany,"Egelsee near  Hofstetten,  Landsberg, Oberbayern, Bayern",47.9962,10.9633,650,song,//www.xeno-canto.org/415255,//www.xeno-canto.org/415255/download,XC415255-SINGDROSSEL 13.05.2018  Egelsee   11_27  VOC_180513-6161  1-gült.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415255-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415255-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415255-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415255-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:54,11:27,2018-05-13,2018-05-13,"['Fringilla coelebs', 'Sylvia atricapilla', 'Cuculus canorus', 'Emberiza schoeniclus']","The same thrush as in XC415241,  sings the special warbling motive (Trillermotiv) in 0:55 and 1:47 and big tone yumps (0:09, 0:58...).",yes,no
415241,Turdus,philomelos,,Song Thrush,Beatrix Saadi-Varchmin,Germany,"Egelsee near  Hofstetten,  Landsberg, Oberbayern, Bayern",47.9962,10.9633,650,song,//www.xeno-canto.org/415241,//www.xeno-canto.org/415241/download,XC415241-SINGDROSSEL m. Trillermotiv  13.05.2018  Egelsee   11_31   VOC_180513-6162  2-gült.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415241-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415241-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415241-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC415241-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:38,11:31,2018-05-13,2018-05-13,"['Fringilla coelebs', 'Sylvia atricapilla']","Since some years in the region around my village a special warbling motive (Trillermotiv) which Song Thrushes integrate into their songs, slowly seems to be spread (here at 0:44, 1:13, 1:36,2:01). This thrush also sings big tone jumps (Tonsprünge: 0:38, 1:17, 1:39) and other interesting warblings.
Same thrush as in XC415255.",yes,no
413737,Turdus,philomelos,,Song Thrush,David Bissett,United Kingdom,"Basildon District, Essex, England",51.612,0.4063,70,song,//www.xeno-canto.org/413737,//www.xeno-canto.org/413737/download,XC413737-Song thrush.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC413737-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC413737-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC413737-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC413737-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:09,05:30,2018-05-05,2018-05-05,"['Turdus merula', 'Cyanistes caeruleus', 'Corvus corone']",The bird was singing from a small tree.  Many other birds in the background.,yes,no
413261,Turdus,philomelos,,Song Thrush,Elias A. Ryberg,Norway,"Hamar, Hedmark",60.8478,11.1167,200,song,//www.xeno-canto.org/413261,//www.xeno-canto.org/413261/download,XC413261-Måltrost XC Immerslundskogen Elias A. Ryberg20180501170512_513.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC413261-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC413261-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC413261-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC413261-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:22,17:05,2018-05-01,2018-05-02,"['Periparus ater', 'Troglodytes troglodytes', 'Parus major', 'Regulus regulus', 'Turdus iliacus', 'Spinus spinus']",A good mimikker,no,no
413155,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,song,//www.xeno-canto.org/413155,//www.xeno-canto.org/413155/download,XC413155-grive musicienne chant 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413155-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413155-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413155-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413155-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:20,08:00,2018-05-01,2018-05-01,[''],,yes,no
413154,Turdus,philomelos,,Song Thrush,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,song,//www.xeno-canto.org/413154,//www.xeno-canto.org/413154/download,XC413154-grive musicienne chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413154-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413154-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413154-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC413154-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:57,08:00,2018-05-01,2018-05-01,[''],,yes,no
413045,Turdus,philomelos,,Song Thrush,Eetu Paljakka,Finland,"Ruotila, Kouvola, Kymenlaakso",60.6991,27.0954,40,song,//www.xeno-canto.org/413045,//www.xeno-canto.org/413045/download,XC413045-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC413045-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC413045-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC413045-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC413045-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:39,20:08,2018-04-27,2018-05-01,"['Fringilla coelebs', 'Erithacus rubecula', 'Turdus merula', 'Emberiza citrinella']",,yes,no
412898,Turdus,philomelos,,Song Thrush,Frank Holzapfel,Germany,"Naturpark Stromberg-Heuchelberg, Baden-Württemberg",49.0077,8.8928,300,song,//www.xeno-canto.org/412898,//www.xeno-canto.org/412898/download,XC412898-180428SingdrosselGesangFH 1851 Teil 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412898-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412898-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412898-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412898-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,6:10,18:51,2018-04-28,2018-04-29,[''],Perched high up on a tree. Deciduous forest close to a patch of coniferous forest. Part 2 of 2 (XC412897).,no,no
412897,Turdus,philomelos,,Song Thrush,Frank Holzapfel,Germany,"Naturpark Stromberg-Heuchelberg, Baden-Württemberg",49.0077,8.8928,300,song,//www.xeno-canto.org/412897,//www.xeno-canto.org/412897/download,XC412897-180428SingdrosselGesangFH 1851 Teil 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412897-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412897-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412897-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC412897-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,6:14,18:51,2018-04-28,2018-04-29,[''],Perched high up on a tree. Deciduous forest close to a patch of coniferous forest. Part 1 of 2 (XC412898)..,no,no
412889,Turdus,philomelos,,Song Thrush,Lars Edenius,Sweden,"Bäcksjön, Umeå, Västerbottens län",63.9334,20.3735,70,song,//www.xeno-canto.org/412889,//www.xeno-canto.org/412889/download,XC412889-Taltrast_7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412889-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412889-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412889-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412889-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,19:00,2018-04-29,2018-04-29,['Fringilla coelebs'],,yes,no
412888,Turdus,philomelos,,Song Thrush,Lars Edenius,Sweden,"Bäcksjön, Umeå, Västerbottens län",63.9334,20.3735,70,song,//www.xeno-canto.org/412888,//www.xeno-canto.org/412888/download,XC412888-Taltrast_6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412888-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412888-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412888-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412888-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,19:00,2018-04-29,2018-04-29,['Fringilla coelebs'],,yes,no
412787,Turdus,philomelos,,Song Thrush,Elias A. Ryberg,Norway,"Brumunddal, Langodden, Furnesfjorden ",60.8473,10.9525,120,song,//www.xeno-canto.org/412787,//www.xeno-canto.org/412787/download,XC412787-Måltrost XC Langodden Elias A. Ryberg20180427215304_489.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412787-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412787-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412787-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412787-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:30,21:53,2018-04-27,2018-04-28,"['Erithacus rubecula', 'Anas platyrhynchos', 'Turdus iliacus']",,no,no
412652,Turdus,philomelos,,Song Thrush,Lars Edenius,Sweden,"Umeå stad, Västerbottens län",63.8313,20.2607,10,song,//www.xeno-canto.org/412652,//www.xeno-canto.org/412652/download,XC412652-Taltrast_5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412652-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412652-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412652-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC412652-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,07:00,2018-04-28,2018-04-28,"['Cygnus cygnus', 'Grus grus', 'Erithacus rubecula']",,yes,no
410682,Turdus,philomelos,,Song Thrush,Tassos Sakoulis,Greece,"Iraklio, Crete, Crete Region",35.2486,24.9832,500,song,//www.xeno-canto.org/410682,//www.xeno-canto.org/410682/download,XC410682-TASCAM_0195 Loutraki Krousona Turdus philomelos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UBPDRKNCJF/ffts/XC410682-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UBPDRKNCJF/ffts/XC410682-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UBPDRKNCJF/ffts/XC410682-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UBPDRKNCJF/ffts/XC410682-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,16:12,2018-02-27,2018-04-13,[''],,no,no
410234,Turdus,philomelos,,Song Thrush,Romuald Mikusek,Poland,"Stolowe Mts. National Park, near Kudowa-Zdroj",50.4649,16.3907,700,"male, song",//www.xeno-canto.org/410234,//www.xeno-canto.org/410234/download,XC410234-180409_0300_TF.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410234-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410234-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410234-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410234-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,19:30,2018-04-09,2018-04-10,[''],fly away at the end,yes,no
410233,Turdus,philomelos,,Song Thrush,Romuald Mikusek,Poland,"Stolowe Mts. National Park, kłodzki, Województwo dolnośląskie",50.4594,16.381,700,"male, song",//www.xeno-canto.org/410233,//www.xeno-canto.org/410233/download,XC410233-180409_0299_TF.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410233-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410233-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410233-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC410233-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,19:00,2018-04-09,2018-04-10,[''],on the top of spruce,yes,no
410125,Turdus,philomelos,,Song Thrush,Vincent Pourchaire,France,"Vaux-en-Bugey, Ain, Auvergne-Rhône-Alpes",45.9022,5.3973,600,call,//www.xeno-canto.org/410125,//www.xeno-canto.org/410125/download,XC410125-Grive mus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC410125-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC410125-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC410125-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC410125-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,08:00,2018-04-09,2018-04-09,"['Turdus merula', 'Regulus ignicapilla']",,no,no
