id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
372524,Oriolus,oriolus,,Eurasian Golden Oriole,Stanislas Wroza,France,"Poussan, Hérault, Occitanie",43.4979,3.6658,50,song,//www.xeno-canto.org/372524,//www.xeno-canto.org/372524/download,XC372524-loriot chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC372524-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC372524-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC372524-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC372524-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:40,17:00,2017-05-25,2017-05-28,[''],,yes,no
372291,Oriolus,oriolus,,Eurasian Golden Oriole,Annette Hamann,Germany,"Brandenburg (near  Zehdenick), Brandenburg",52.9792,13.3379,50,song,//www.xeno-canto.org/372291,//www.xeno-canto.org/372291/download,XC372291-Pirol1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC372291-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC372291-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC372291-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC372291-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:59,15:00,2017-05-26,2017-05-27,"['Certhia brachydactyla', 'Sylvia atricapilla', 'Turdus merula', 'Troglodytes troglodytes', 'Phylloscopus collybita', 'Oriolus oriolus', 'Sitta europaea', 'Fringilla coelebs']",,no,no
368970,Oriolus,oriolus,,Eurasian Golden Oriole,Marco Preziosi,Italy,"San Marco dei Cavoti, Provincia di Benevento, Campania",41.3274,14.8762,700,"call, song",//www.xeno-canto.org/368970,//www.xeno-canto.org/368970/download,XC368970-170512_0216 Rigogolo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC368970-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC368970-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC368970-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SUEWHZIIDY/ffts/XC368970-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:47,08:00,2017-05-12,2017-05-12,[''],,yes,no
368045,Oriolus,oriolus,,Eurasian Golden Oriole,Dare Šere,Slovenia,"Lahovče, Cerklje na Gorenjskem, Kranj",46.2081,14.4858,360,"call, song",//www.xeno-canto.org/368045,//www.xeno-canto.org/368045/download,XC368045-170506_O.oriolus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC368045-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC368045-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC368045-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC368045-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:19,12:30,2017-05-06,2017-05-06,"['Regulus ignicapilla', 'Fringilla coelebs', 'Sylvia atricapilla']",,no,no
366892,Oriolus,oriolus,,Eurasian Golden Oriole,Angel Molina Rodriguez,Spain,"Cuenca del Medio Jarama (near  Valdemorillo), Madrid, Comunidad de Madrid",40.466,-4.0809,700,song,//www.xeno-canto.org/366892,//www.xeno-canto.org/366892/download,XC366892-Oropendola_depurado.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NISRQJMNCH/ffts/XC366892-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NISRQJMNCH/ffts/XC366892-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NISRQJMNCH/ffts/XC366892-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NISRQJMNCH/ffts/XC366892-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,16:00,2017-04-27,2017-04-29,[''],,no,unknown
363796,Oriolus,oriolus,,Eurasian Golden Oriole,Antoni Knychała,Poland,"Wrocław, Wrocław, Województwo dolnośląskie",51.1519,17.0873,120,"male, song",//www.xeno-canto.org/363796,//www.xeno-canto.org/363796/download,XC363796-wilga.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MVGALOJSYC/ffts/XC363796-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MVGALOJSYC/ffts/XC363796-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MVGALOJSYC/ffts/XC363796-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MVGALOJSYC/ffts/XC363796-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:56,19:00,2016-05-16,2017-04-10,[''],Only noise reduction,yes,no
352009,Oriolus,oriolus,,Eurasian Golden Oriole,johannes buhl,Germany,"Augsburg, Hugenotten Weg -7brusta.nihol",48.3126,10.9312,500,"alarm call, song",//www.xeno-canto.org/352009,//www.xeno-canto.org/352009/download,XC352009-1398_179-01tut mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC352009-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC352009-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC352009-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC352009-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:47,07:00,2016-07-08,2017-01-23,['Sylvia atricapilla'],"in mixed forest -- sound was trapped -{habi III}

 datas for 06.07.2016 this habitat-locality>> 

sunrise: 05:23:09 a.m.",no,no
348228,Oriolus,oriolus,,Eurasian Golden Oriole,Tero Linjama,Poland,"Białowieża, Podlaskie Voivodeship",52.7001,23.8501,150,call,//www.xeno-canto.org/348228,//www.xeno-canto.org/348228/download,XC348228-797_oriori_kutsu2_Puola_Bialowieza_2011-05-25.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,07:00,2011-05-25,2016-12-28,[''],,no,no
344421,Oriolus,oriolus,,Eurasian Golden Oriole,Olivier SWIFT,France,"Conqueyrac, Gard, Languedoc-Roussillon Midi-Pyrénées",43.9514,3.9289,120,song,//www.xeno-canto.org/344421,//www.xeno-canto.org/344421/download,XC344421-ORIORI_0544_130525_Barrage_Ceyrac30.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344421-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344421-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344421-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC344421-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:01,15:00,2013-05-25,2016-11-29,['Sylvia atricapilla'],Tascam DR05 et Parabole Telinga mono - Normalized with Audacity. Barrage de Ceyrac 30 le 25 mai 2013. Background at the end Sylvia atricapilla,no,no
342192,Oriolus,oriolus,,Eurasian Golden Oriole,Alexander Kürthy,Slovakia,"Bacúch, Brezno District, Banská Bystrica Region",48.8411,19.8061,550,"call, song",//www.xeno-canto.org/342192,//www.xeno-canto.org/342192/download,XC342192-DM550176_240m_00s_300m_00sOriolusPekne.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DUJTHVEJXX/ffts/XC342192-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DUJTHVEJXX/ffts/XC342192-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DUJTHVEJXX/ffts/XC342192-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DUJTHVEJXX/ffts/XC342192-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,B,0:41,06:30,2015-06-05,2016-11-09,"['Fringilla coelebs', 'Troglodytes troglodytes', 'Phylloscopus collybita']","No filtering, 12 hour recording from evening to morning, natura 2000 habitat Riparian alluvial forests of alder and ash, and flush woods in valleys or at the foot of a slope. (code 91E0). Sunny weather, no wind. Photo of habitat: http://www.e-svet.biz/wiki/index.php?title=NP_Mur%C3%A1nska_planina#Bac.C3.BA.C5.A1ska_jel.C5.A1ina",no,no
336016,Oriolus,oriolus,,Eurasian Golden Oriole,Juan Muiña,Spain,"Ribagorza/Ribagorça (near  Benabarre), Huesca, Aragón",42.0197,0.5407,650,song,//www.xeno-canto.org/336016,//www.xeno-canto.org/336016/download,XC336016-2016.07.16_09.45_01Oropendolaxc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UTDHFKFEYK/ffts/XC336016-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UTDHFKFEYK/ffts/XC336016-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UTDHFKFEYK/ffts/XC336016-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UTDHFKFEYK/ffts/XC336016-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:34,09:30,2016-07-16,2016-09-25,[''],"Noise reduction (Audacity). Uncutted, complete intervals beetwen vocalizations.
Group of poplars around a little stream next to a pig farm, rounded by cereal fields and hills.
Sunny warm day.",no,no
332968,Oriolus,oriolus,,Eurasian Golden Oriole,brickegickel,Spain,"Ribagorza/Ribagorça, Huesca, Aragón",42.309,0.5453,750,call,//www.xeno-canto.org/332968,//www.xeno-canto.org/332968/download,XC332968-160822_04XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC332968-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC332968-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC332968-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC332968-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:15,06:30,2016-08-22,2016-09-01,[''],like the bird XC332965 but closer this time. Is it even a magpie?,no,no
330740,Oriolus,oriolus,,Eurasian Golden Oriole,Albert Lastukhin,Bulgaria,"Kiten, Primorsko, Burgas",42.2405,27.766,10,"call, song",//www.xeno-canto.org/330740,//www.xeno-canto.org/330740/download,"XC330740-Oriolus 160714_004,AB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330740-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330740-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330740-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330740-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:53,09:00,2016-07-14,2016-08-10,[''],,yes,no
330739,Oriolus,oriolus,,Eurasian Golden Oriole,Albert Lastukhin,Bulgaria,"Kiten, Primorsko, Burgas",42.2405,27.766,10,"call, song",//www.xeno-canto.org/330739,//www.xeno-canto.org/330739/download,"XC330739-Oriolus 160714_004,A1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330739-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330739-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330739-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330739-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:23,09:00,2016-07-14,2016-08-10,[''],,yes,no
330737,Oriolus,oriolus,,Eurasian Golden Oriole,Albert Lastukhin,Bulgaria,"Kiten, Primorsko, Burgas",42.2405,27.766,10,song,//www.xeno-canto.org/330737,//www.xeno-canto.org/330737/download,"XC330737-Oriolus 160714_002,AB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330737-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330737-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330737-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330737-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,09:00,2016-07-14,2016-08-10,[''],,yes,no
330717,Oriolus,oriolus,,Eurasian Golden Oriole,Albert Lastukhin,Bulgaria,"Kiten, Primorsko, Burgas",42.2405,27.766,10,call,//www.xeno-canto.org/330717,//www.xeno-canto.org/330717/download,"XC330717-Coloeus monedula 160714_002,B.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330717-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330717-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330717-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC330717-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,09:00,2016-07-15,2016-08-10,['Coloeus monedula'],,yes,no
329824,Oriolus,oriolus,,Eurasian Golden Oriole,Fabrizio Grieco,Italy,"Bernalda, Provincia di Matera, Basilicata",40.3705,16.8347,10,song,//www.xeno-canto.org/329824,//www.xeno-canto.org/329824/download,XC329824-1086 Golden oriole.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC329824-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC329824-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC329824-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/COVELWVTYW/ffts/XC329824-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:59,07:00,2016-07-25,2016-08-02,"['Pica pica', 'Streptopelia decaocto']",Habitat: hedgerows with Pines and Eucalypts.,no,no
329704,Oriolus,oriolus,,Eurasian Golden Oriole,Piotr Szczypinski,Poland,"Gmina Szydłowo (near  Garlino), Mława County, Masovian Voivodeship",53.088,20.5426,140,"call, female, male, song",//www.xeno-canto.org/329704,//www.xeno-canto.org/329704/download,XC329704-Orioloriol-SC_Poland_PSZ_2014_05_17_18.00_3650.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329704-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329704-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329704-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329704-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,9:11,18:00,2014-05-17,2016-08-01,"['Turdus philomelos', 'Fringilla coelebs', 'Emberiza citrinella', 'Parus major', 'Dendrocopos major', 'Luscinia luscinia', 'Sylvia atricapilla']",Two pairs of birds and in the background a third male. This is part of the recording/soundscape XC329703.,yes,no
329583,Oriolus,oriolus,,Eurasian Golden Oriole,Piotr Szczypinski,Poland,"Działdowo, działdowski, warmińsko-mazurskie",53.1925,20.1347,150,"call, flight call, song, subsong",//www.xeno-canto.org/329583,//www.xeno-canto.org/329583/download,XC329583-Orioloriol-CS_Poland_PSZ_2016_07_30_18.00_6833.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329583-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329583-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329583-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329583-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,13:27,18:00,2016-07-30,2016-07-31,"['Coccothraustes coccothraustes', 'Turdus merula', 'Dendrocopos major', 'Erithacus rubecula', 'Turdus pilaris', 'Dendrocoptes medius']","About 25-30 birds (males, females, juveniles) in birch riparian forest. Probably 5 bird families.",yes,no
329582,Oriolus,oriolus,,Eurasian Golden Oriole,Piotr Szczypinski,Poland,"Działdowo, działdowski, warmińsko-mazurskie",53.1925,20.1347,150,"call, flight call, song, subsong",//www.xeno-canto.org/329582,//www.xeno-canto.org/329582/download,XC329582-Orioloriol-SC_Poland_PSZ_2016_07_30_18.00_6836.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWHGTWZNPX/ffts/XC329582-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,7:17,18:00,2016-07-30,2016-07-31,"['Coccothraustes coccothraustes', 'Turdus merula', 'Dendrocopos major', 'Turdus pilaris', 'Accipiter gentilis', 'Corvus corax']","About 25-30 birds (males, females, juveniles) in birch riparian forest. Probably 5 bird families.",yes,no
329392,Oriolus,oriolus,,Eurasian Golden Oriole,Jordi Calvet,Spain,"El Baix Llobregat (near  Esparreguera), Barcelona, Catalunya",41.5455,1.8729,70,call,//www.xeno-canto.org/329392,//www.xeno-canto.org/329392/download,XC329392-ORIORI20h53m25s28jul2016.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329392-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329392-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329392-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329392-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,20:53,2016-07-28,2016-07-30,['Hirundo rustica'],,yes,no
329391,Oriolus,oriolus,,Eurasian Golden Oriole,Jordi Calvet,Spain,"El Baix Llobregat (near  Esparreguera), Barcelona, Catalunya",41.5527,1.8753,80,song,//www.xeno-canto.org/329391,//www.xeno-canto.org/329391/download,XC329391-ORIORI09h56m22s30jul2016.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329391-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329391-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329391-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC329391-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,09:56,2016-07-30,2016-07-30,[''],,yes,no
328153,Oriolus,oriolus,,Eurasian Golden Oriole,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/328153,//www.xeno-canto.org/328153/download,XC328153-MVI_4055.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC328153-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC328153-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC328153-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC328153-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:28,07:50,2016-07-23,2016-07-23,"['Streptopelia decaocto', 'Passer domesticus', 'Gallus gallus']",,yes,unknown
327400,Oriolus,oriolus,,Eurasian Golden Oriole,brickegickel,Germany,"Frankfurt am Main, Darmstadt, Hessen",50.1676,8.7508,170,"call, song",//www.xeno-canto.org/327400,//www.xeno-canto.org/327400/download,XC327400-160717_12Pirol junvenilXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327400-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327400-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327400-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC327400-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:22,09:00,2016-07-17,2016-07-17,[''],Is a definite age determination possible? High pass filter,yes,no
326970,Oriolus,oriolus,,Eurasian Golden Oriole,johannes buhl,Germany,"Augsburg, Hugenotten Weg -7brusta.nihol",48.3126,10.9312,500,"alarm call, song",//www.xeno-canto.org/326970,//www.xeno-canto.org/326970/download,XC326970-1386_179-03+239-01YYYhipan mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC326970-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC326970-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC326970-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AXTFCLIYDF/ffts/XC326970-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,5:01,08:00,2016-07-04,2016-07-13,"['Turdus philomelos', 'Sylvia atricapilla', 'Fringilla coelebs', 'Garrulus glandarius']",in mixed forest -- sound was trapped -{habi III}  -- after 'song' go on: 'alarm' at 3:30 and from 4:03 on,no,no
326649,Oriolus,oriolus,,Eurasian Golden Oriole,Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.2283,13.8412,40,call,//www.xeno-canto.org/326649,//www.xeno-canto.org/326649/download,XC326649-pirol0540.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC326649-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC326649-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC326649-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC326649-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:13,05:40,2016-07-11,2016-07-11,[''],,yes,no
325361,Oriolus,oriolus,,Eurasian Golden Oriole,Dmitry Kulakov,Latvia,"Smiltene, Smiltenes pilsēta, Smiltene Municipality",57.4274,25.9146,110,"female, male, song",//www.xeno-canto.org/325361,//www.xeno-canto.org/325361/download,XC325361- (Oriolus oriolus) (02.07.16).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC325361-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC325361-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC325361-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CNORMZSGIQ/ffts/XC325361-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:55,07:00,2016-07-02,2016-07-03,[''],,yes,yes
325106,Oriolus,oriolus,,Eurasian Golden Oriole,Dimitri,Italy,"Sant'Egidio alla Vibrata, TE",42.827,13.7118,240,song,//www.xeno-canto.org/325106,//www.xeno-canto.org/325106/download,XC325106-rigogolo_DR0000_0566mod.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325106-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325106-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325106-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC325106-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:15,08:30,2016-07-01,2016-07-02,"['Sylvia atricapilla', 'Delichon urbicum', 'Troglodytes troglodytes', 'Cettia cetti', 'Passer italiae']",Two birds,yes,no
322228,Oriolus,oriolus,,Eurasian Golden Oriole,Dimitri,Italy,"Sant'Egidio alla Vibrata, TE",42.827,13.7118,240,call,//www.xeno-canto.org/322228,//www.xeno-canto.org/322228/download,XC322228-rigogolo_DR0000_0525mod.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC322228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC322228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC322228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC322228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,08:30,2016-06-17,2016-06-17,"['Delichon urbicum', 'Passer italiae', 'Turdus merula']","Calling from a poplar, few meters from the nest.",yes,no
321506,Oriolus,oriolus,,Eurasian Golden Oriole,Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.2704,13.7268,40,song,//www.xeno-canto.org/321506,//www.xeno-canto.org/321506/download,XC321506-pirol0440.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC321506-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC321506-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC321506-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC321506-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:18,04:40,2016-06-14,2016-06-14,"['Parus major', 'Fringilla coelebs', 'Sylvia atricapilla']",,no,no
321000,Oriolus,oriolus,,Eurasian Golden Oriole,Jordi Calvet,Spain,"El Baix Llobregat (near  Esparreguera), Barcelona, Catalunya",41.5527,1.8753,80,"call, song",//www.xeno-canto.org/321000,//www.xeno-canto.org/321000/download,XC321000-ORIORI07h49m53s16may2016 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC321000-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC321000-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC321000-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC321000-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:39,07:49,2016-05-16,2016-06-11,['Luscinia megarhynchos'],,yes,no
